link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(17, 6, '0')",0,,1317.1,1314.4,1302.3,1255.8,1281.2,1299.2,1282.4,1341.5,1358.3,1373.9,1298.2,1775.1,2003.0,2047.4,2081.8,2461.8,2517.0,2420.7,1913.6,1759.2
"(539, 6, '0')",0,,1222.4,1184.6,1197.2,1228.4,1254.3,1205.0,1221.4,1133.2,1255.0,1193.6,1248.0,1540.8,1816.8,1748.5,1734.8,1905.3,2135.3,1505.5,1244.6,1157.1
"(17, 1275, '0')",0,,1530.4,1542.8,1596.2,1712.2,1766.3,1807.0,1850.9,1882.8,1915.2,1962.2,1859.2,2183.2,2401.8,2386.7,2468.2,2680.1,2609.9,2556.7,2582.2,2699.7
"(17, 213, '0')",0,,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1,1542.1
"(847, 213, '0')",0,,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9,1508.9
"(712, 728, '0')",0,,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4
"(712, 706, '0')",0,,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5
"(703, 706, '0')",0,,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0
"(715, 706, '0')",0,,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4
"(717, 706, '0')",0,,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5
"(729, 712, '0')",0,,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5
"(706, 712, '0')",0,,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4
"(70, 147, '0')",1,1926.5,645.5,685.6,750.8,855.8,990.9,1132.4,1229.5,1297.3,1344.8,1385.5,1269.1,1548.1,1873.4,2060.8,2133.2,2484.7,2324.8,1405.3,1519.7,1598.6
"(18, 1303, '0')",0,,2505.8,2511.9,2516.5,2488.5,2400.0,2305.9,2277.2,2305.6,2356.5,2392.6,2267.1,2852.0,2850.9,2761.6,2799.7,3548.6,3700.6,2921.1,2815.3,2833.7
"(34, 1303, '0')",0,,2108.2,2132.9,2170.0,2216.3,2243.2,2268.0,2278.2,2263.6,2240.4,2266.8,2268.9,2273.0,2249.0,1905.1,1907.8,2308.7,2306.9,1622.0,1537.9,1593.8
"(18, 5, '0')",0,,1455.5,1487.0,1493.1,1537.8,1547.3,1571.4,1586.3,1565.6,1547.1,1539.5,1584.8,1561.1,1809.7,1318.5,1316.4,1802.7,1795.3,574.7,547.4,639.9
"(150, 32, '0')",0,,701.2,736.5,733.6,739.9,774.7,840.3,906.7,994.6,1057.4,1118.8,944.4,1366.3,1572.0,1635.1,1620.7,2320.9,2273.3,1317.5,1261.3,1281.4
"(150, 287, '0')",0,,1752.9,1710.9,1692.0,1685.1,1686.6,1689.4,1679.2,1680.5,1679.4,1674.7,1679.7,1766.0,1863.6,1968.1,2067.5,1793.2,1739.1,1464.5,1588.9,1678.1
"(560, 238, '0')",0,,803.6,751.9,745.9,705.5,676.3,670.4,681.8,679.8,728.5,729.8,682.2,1161.7,1283.1,1488.6,1525.3,1868.0,2029.1,1860.5,1736.9,1797.1
"(19, 309, '0')",1,4807.0,4382.5,4373.4,4367.9,4360.3,4313.9,4302.4,4244.3,4241.5,4235.7,4226.9,4227.1,4306.9,4230.3,4231.6,4098.0,4078.5,4119.1,4267.1,4234.5,4244.8
"(135, 309, '0')",0,,845.6,855.5,864.7,876.6,897.0,925.0,946.7,1018.0,1052.3,1059.7,968.6,1469.9,1596.2,1681.6,1416.5,1668.7,1978.4,1609.7,1693.4,1771.9
"(558, 115, '0')",1,1330.0,1148.2,1147.3,1148.8,1160.7,1192.5,1238.5,1255.9,1299.7,1328.8,1353.6,1276.1,1583.2,1765.4,1637.8,1625.8,1965.4,2015.5,1317.4,1239.0,1084.4
"(10, 1217, '0')",0,,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0
"(1214, 1217, '0')",0,,83.5,77.6,67.5,52.1,41.0,35.9,30.1,32.6,32.8,33.5,30.1,60.7,87.2,78.8,81.9,269.1,228.5,148.6,156.0,145.2
"(1216, 1217, '0')",0,,792.4,817.0,854.9,885.3,894.3,920.7,952.9,985.8,1089.0,1209.7,937.8,1711.2,1773.5,1786.8,1760.7,2385.4,2473.5,2194.8,2253.9,2277.2
"(10, 1285, '0')",0,,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9,547.9
"(127, 555, '0')",0,,1775.7,1722.3,1672.8,1633.2,1599.7,1581.8,1490.9,1663.3,1554.3,1630.1,1493.4,2129.0,2397.9,2320.6,2384.1,2455.2,2499.2,2599.1,2428.0,2414.8
"(1555, 1730, '0')",0,,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7,156.7
"(22, 76, '0')",0,,5008.6,5008.7,5008.6,4995.6,4999.5,5017.0,4996.5,5073.1,5102.7,5120.2,4987.1,5125.3,5181.3,5198.5,5243.9,5387.5,5445.0,5031.3,5030.3,5040.5
"(23, 57, '0')",0,,1143.8,1193.5,1257.6,1360.6,1537.2,1798.6,2006.1,2212.2,2496.2,2733.8,2042.4,3293.7,3528.5,3615.9,3756.0,3905.6,3983.5,3411.5,3316.3,3347.4
"(23, 7, '0')",0,,1426.0,1432.4,1440.5,1432.6,1457.9,1553.9,1639.9,1751.6,1814.0,1940.3,1650.5,2835.1,3016.1,3072.9,3093.5,3330.3,3474.2,2298.1,2434.9,2603.6
"(1554, 1729, '0')",0,,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0
"(545, 557, '0')",0,,1632.0,1675.2,1734.7,1788.9,1843.0,1859.0,1973.9,1901.1,2077.9,1973.2,1996.3,1973.9,2146.2,2111.8,2079.8,2038.9,2170.0,2671.1,2275.2,2185.5
"(41, 548, '0')",1,1698.0,915.6,927.8,933.8,922.6,960.9,985.1,1038.8,1039.4,1083.5,1079.1,1047.6,1399.8,1637.1,1827.2,1865.3,1998.1,2042.1,2485.1,2069.5,1977.1
"(373, 668, '0')",0,,14.6,14.8,15.2,16.2,17.6,19.1,22.8,24.6,26.4,29.9,22.5,27.9,20.4,17.9,18.0,179.3,140.2,550.9,606.0,638.4
"(30, 668, '0')",0,,2577.1,2576.9,2576.5,2575.5,2574.2,2572.6,2569.0,2567.1,2565.3,2561.8,2569.2,2563.8,2571.3,2573.8,2573.8,2412.4,2451.5,2040.9,1985.7,1953.3
"(672, 551, '0')",0,,1790.4,1766.6,1708.1,1677.8,1658.7,1639.3,1638.9,1627.2,1638.1,1624.3,1646.4,1621.5,2004.6,1878.0,1927.3,1753.7,1731.5,1317.7,1132.1,1069.1
"(527, 524, '0')",0,,1017.9,1048.1,1071.6,1091.7,1100.4,1103.6,1128.3,1149.5,1159.4,1160.2,1133.5,1505.0,1851.8,1849.1,1918.1,1743.9,1931.9,2184.3,2073.0,2080.0
"(25, 27, '0')",0,,899.7,906.8,909.7,917.0,925.7,939.5,961.6,976.3,995.2,1025.6,959.1,930.4,1065.5,1150.0,1247.1,1519.3,1486.3,1429.8,1471.4,1413.8
"(446, 27, '0')",0,,1820.2,1828.0,1736.8,1684.5,1641.3,1658.4,1713.5,1658.0,1765.1,1709.4,1697.8,1517.9,1716.7,1879.6,1846.4,1973.5,2068.4,915.6,996.9,1042.9
"(670, 27, '0')",0,,866.1,866.0,868.9,871.6,877.4,901.6,918.3,981.4,1012.8,1025.2,908.5,1223.3,1203.7,1335.2,1400.5,1503.4,1477.6,1464.2,1556.6,1645.2
"(26, 37, '0')",0,,1461.7,1455.8,1452.1,1428.4,1402.2,1397.2,1441.2,1530.0,1622.4,1710.5,1435.8,1778.0,1847.0,1932.3,1962.8,1892.0,1881.1,1419.3,1548.3,1610.4
"(225, 37, '0')",0,,966.9,961.4,935.5,883.6,875.9,906.5,945.0,1044.5,1117.3,1181.0,929.8,1322.2,1360.3,1368.5,1402.9,1719.5,1664.5,1473.4,1405.6,1361.8
"(503, 37, '0')",0,,1995.7,2017.9,2051.6,2085.2,2107.6,2142.5,2157.6,2208.5,2253.8,2286.2,2165.2,2416.4,2458.4,2471.7,2468.0,2542.9,2517.5,1814.6,2112.2,2323.2
"(514, 517, '0')",0,,315.0,315.6,320.3,328.0,336.7,347.3,344.4,350.3,355.4,367.0,352.7,522.5,633.2,711.3,790.3,599.6,700.5,2194.5,2049.6,1937.3
"(27, 447, '0')",0,,1585.0,1588.2,1537.9,1474.2,1370.9,1414.0,1467.0,1510.7,1559.7,1613.5,1422.3,1739.6,1928.7,2218.3,2348.8,2201.3,2028.9,1694.0,1892.7,1976.1
"(27, 670, '0')",0,,897.9,895.9,899.0,921.1,956.3,971.2,986.3,1037.2,1056.7,1072.6,999.1,956.0,1070.0,1172.0,1251.3,1859.4,2080.7,1400.5,1457.9,1406.1
"(29, 670, '0')",0,,866.1,866.0,868.9,871.6,877.4,901.6,918.3,981.4,1012.8,1025.2,908.5,1223.3,1203.7,1335.2,1400.5,1503.4,1477.6,1464.2,1556.6,1645.2
"(27, 452, '0')",1,2179.5,1103.3,1116.8,1078.4,1077.9,1117.3,1114.2,1140.1,1067.9,1156.7,1074.0,1143.9,975.9,987.2,974.5,894.0,935.6,922.7,715.1,674.4,719.7
"(534, 537, '0')",0,,1777.2,1817.2,1887.5,1936.2,1969.4,2000.7,2028.6,2091.8,2130.4,2152.9,2029.7,2539.8,2596.1,2842.2,2919.3,2835.3,2968.0,3299.1,3281.1,3279.8
"(513, 510, '0')",0,,1328.9,1358.3,1336.4,1381.0,1397.2,1456.4,1448.3,1514.7,1578.0,1580.0,1440.9,1897.3,1992.7,2317.9,2397.9,2271.2,2320.4,3692.0,3417.3,3284.4
"(11, 1048, '0')",0,,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1
"(451, 1048, '0')",0,,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3
"(29, 1041, '0')",0,,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7,838.7
"(29, 1045, '0')",0,,1415.7,1413.3,1409.7,1422.6,1416.6,1386.2,1386.2,1317.4,1284.6,1274.8,1387.7,1030.9,1151.1,1153.4,1141.4,1487.5,1741.3,1418.9,1369.2,1253.2
"(29, 451, '0')",0,,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3,918.3
"(1048, 451, '0')",0,,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1,1000.1
"(529, 532, '0')",0,,165.7,161.7,158.6,155.6,149.5,147.3,148.0,152.0,159.0,169.5,147.7,145.2,116.1,86.1,75.1,121.3,115.2,40.3,58.7,83.2
"(519, 522, '0')",0,,105.2,104.1,106.6,150.2,159.1,171.1,169.6,202.9,218.6,188.5,172.6,285.2,508.5,311.5,289.7,255.2,289.1,4.8,0.5,0.2
"(498, 501, '0')",1,2332.5,1271.5,1303.5,1341.2,1419.0,1457.1,1440.3,1389.6,1669.0,1577.8,1659.8,1386.4,1996.5,2037.9,2218.3,2238.6,2472.6,2497.2,1895.7,1933.1,2102.8
"(348, 350, '0')",0,,868.6,869.4,868.4,876.0,873.0,870.5,857.4,860.8,855.4,860.2,839.3,903.9,1009.8,1055.7,1057.7,1161.4,1058.3,1782.1,1794.1,1732.2
"(110, 131, '0')",0,,622.8,590.5,556.3,526.8,491.3,442.4,429.6,409.6,404.0,396.3,419.0,325.3,408.0,478.5,455.1,338.5,364.5,768.2,710.9,737.3
"(287, 131, '0')",0,,1752.9,1710.9,1692.0,1685.1,1686.6,1689.4,1679.2,1680.5,1679.4,1674.7,1679.7,1766.0,1863.6,1968.1,2067.5,1793.2,1739.1,1464.5,1588.9,1678.1
"(110, 106, '0')",0,,1584.8,1632.3,1619.5,1556.3,1479.9,1407.5,1304.1,1250.1,1186.4,1198.5,1291.9,1197.8,1377.3,1234.9,1325.3,1365.1,1450.8,1012.0,839.6,755.9
"(32, 106, '0')",0,,701.2,736.5,733.6,739.9,774.7,840.3,906.7,994.6,1057.4,1118.8,944.4,1366.3,1572.0,1635.1,1620.7,2320.9,2273.3,1317.5,1261.3,1281.4
"(107, 106, '0')",0,,1853.0,1817.4,1769.9,1663.0,1530.8,1382.5,1247.6,1204.1,1169.0,1130.2,1259.6,1143.4,1213.6,1248.8,1243.8,1438.4,1527.0,1084.7,1039.3,1010.6
"(471, 473, '0')",1,2364.5,1552.3,1541.5,1515.0,1519.1,1480.7,1493.9,1502.8,1487.5,1470.3,1477.2,1503.9,1595.1,1455.7,1369.7,1296.2,1281.4,1285.2,963.6,997.9,1032.4
"(33, 840, '0')",0,,1620.9,1597.2,1613.5,1575.8,1563.5,1571.0,1563.0,1617.0,1654.3,1627.3,1598.4,1781.5,1805.0,1978.8,2099.3,2334.6,2268.2,1853.9,1650.9,1547.0
"(839, 840, '0')",0,,1427.7,1400.7,1394.8,1359.6,1327.3,1281.6,1275.7,1272.3,1290.2,1285.9,1302.9,1488.1,1643.7,1693.5,1738.7,1965.6,2033.8,1342.6,1270.1,1276.2
"(853, 840, '0')",0,,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4
"(854, 840, '0')",0,,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5
"(33, 209, '0')",0,,1668.4,1642.6,1635.8,1606.7,1562.0,1489.8,1447.9,1417.3,1417.7,1388.8,1474.9,1607.1,1690.3,1739.3,1821.8,2045.2,2081.2,1358.9,1262.2,1239.7
"(222, 209, '0')",0,,1788.9,1783.2,1803.6,1752.4,1765.8,1770.1,1747.3,1801.0,1832.0,1795.4,1779.2,1960.2,2019.3,2009.5,2087.1,2257.0,2194.4,2066.7,1724.8,1604.9
"(542, 209, '0')",0,,931.8,843.9,779.6,753.2,751.1,752.5,757.9,756.8,777.0,788.3,771.0,987.4,1424.0,1534.0,1643.2,1446.0,1408.9,711.5,646.1,565.7
"(34, 1305, '0')",0,,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
"(1304, 1305, '0')",0,,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6
"(34, 893, '0')",0,,1709.7,1682.9,1626.1,1548.4,1436.9,1327.2,1257.4,1270.5,1310.9,1342.8,1241.2,1392.5,1331.4,1064.3,1006.5,1722.6,1766.6,1088.4,962.8,960.9
"(34, 1515, '0')",0,,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3
"(488, 486, '0')",1,1903.5,2655.7,2618.1,2660.4,2718.2,2718.6,2671.1,2503.3,2779.4,2527.1,2757.0,2529.8,2961.7,2883.7,2899.7,2960.3,2992.7,2942.7,1819.2,2060.6,2237.2
"(464, 461, '0')",1,1861.0,1685.1,1667.2,1639.2,1641.2,1600.7,1612.8,1568.8,1546.2,1530.1,1536.2,1553.3,1638.6,1465.5,1391.8,1324.3,1325.1,1323.8,1099.0,1087.5,1100.7
"(35, 130, '0')",0,,1930.6,1916.0,1871.5,1817.5,1705.9,1613.9,1557.4,1601.0,1670.8,1697.1,1544.3,1786.0,1655.7,1380.8,1318.9,2326.4,2297.0,921.8,959.9,1018.4
"(35, 91, '0')",0,,2016.4,2073.4,2054.1,2090.6,2096.4,2152.4,2165.6,2175.4,2194.2,2224.8,2168.1,2454.9,2625.6,2727.4,2831.2,3152.5,3147.1,3715.2,3444.7,3402.4
"(1306, 91, '0')",0,,1649.4,1630.5,1586.2,1527.7,1418.2,1334.1,1306.6,1355.5,1426.0,1466.0,1309.6,1556.2,1612.4,1470.0,1463.7,2226.7,2233.9,1166.6,1157.7,1193.9
"(491, 493, '0')",1,1933.0,2862.4,2826.6,2859.4,2882.9,2820.7,2779.6,2609.1,2920.9,2683.9,2917.9,2634.8,3108.2,3035.4,3074.5,3200.1,3280.0,3211.9,1864.0,2259.7,2420.1
"(477, 479, '0')",0,,28.4,23.5,21.4,19.5,18.9,16.4,9.7,12.1,12.7,12.0,9.7,8.2,8.0,7.3,6.6,6.9,6.7,26.1,8.2,6.6
"(36, 498, '0')",1,2080.0,1271.5,1303.5,1341.2,1419.0,1457.1,1440.3,1389.6,1669.0,1577.8,1659.8,1386.4,1996.5,2037.9,2218.3,2238.6,2472.6,2497.2,1895.7,1933.1,2102.8
"(36, 26, '0')",0,,1461.7,1455.8,1452.1,1428.4,1402.2,1397.2,1441.2,1530.0,1622.4,1710.5,1435.8,1778.0,1847.0,1932.3,1962.8,1892.0,1881.1,1419.3,1548.3,1610.4
"(36, 40, '0')",0,,1317.5,1304.2,1293.5,1222.2,1168.7,1197.2,1273.0,1367.4,1429.2,1516.5,1273.2,1579.0,1568.4,1298.2,1268.1,1616.8,1621.6,1252.2,1308.9,1309.9
"(495, 40, '0')",0,,1327.9,1319.5,1309.2,1286.5,1240.7,1228.8,1257.1,1351.4,1442.5,1543.6,1251.9,1695.0,1754.7,1883.9,1887.8,1701.6,1759.0,1440.0,1412.7,1490.7
"(483, 484, '0')",0,,229.5,225.5,231.2,232.8,208.9,209.5,189.6,212.7,224.6,220.8,189.4,243.7,231.0,210.6,213.6,203.5,200.8,190.6,187.9,187.5
"(452, 673, '0')",1,1781.0,1103.3,1116.8,1078.4,1077.9,1117.3,1114.2,1140.1,1067.9,1156.7,1074.0,1143.9,975.9,987.2,974.5,894.0,935.6,922.7,715.1,674.4,719.7
"(37, 225, '0')",0,,1213.0,1204.0,1197.5,1172.6,1146.1,1142.2,1185.8,1302.3,1425.9,1527.5,1180.5,1629.9,1687.8,1799.4,1822.7,1934.4,1876.2,1091.5,1273.5,1330.5
"(1364, 225, '0')",0,,966.9,961.4,935.5,883.6,875.9,906.5,945.0,1044.5,1117.3,1181.0,929.8,1322.2,1360.3,1368.5,1402.9,1719.5,1664.5,1473.4,1405.6,1361.8
"(37, 97, '0')",0,,769.0,764.6,739.2,686.4,679.0,710.2,790.9,919.7,1005.4,1075.9,792.1,1241.4,1271.9,1262.1,1294.4,1590.1,1541.2,1288.6,1233.7,1190.6
"(37, 247, '0')",1,2206.0,2442.3,2466.5,2502.4,2538.0,2560.5,2593.8,2567.1,2561.0,2562.3,2574.3,2558.2,2645.3,2706.0,2711.1,2716.5,2630.0,2645.7,2327.3,2558.9,2774.3
"(245, 247, '0')",1,1419.5,3311.9,3284.3,3248.4,3212.1,3188.9,3159.1,3136.5,3145.9,3149.6,3136.6,3129.0,3072.3,3019.7,3035.9,3040.7,3074.5,3075.5,3496.8,3179.5,2962.8
"(119, 216, '0')",0,,198.8,249.1,234.5,213.6,185.1,172.2,161.6,196.1,206.0,220.0,179.2,203.8,204.9,185.8,197.0,133.5,165.3,40.4,32.6,32.2
"(46, 216, '0')",0,,2262.2,2254.8,2254.8,2258.6,2274.1,2272.8,2259.4,2270.7,2267.1,2266.9,2262.2,2247.1,2337.9,2461.4,2496.9,2345.3,2317.2,2092.1,2100.2,2105.8
"(119, 118, '0')",0,,1200.7,1224.5,1180.9,1065.5,907.4,761.5,655.7,594.5,574.0,559.0,646.9,587.0,668.8,768.1,819.9,1177.3,1231.0,467.4,418.1,489.4
"(124, 118, '0')",0,,2097.4,2067.7,2020.5,1904.9,1772.7,1648.5,1543.6,1470.5,1464.6,1425.5,1527.7,1796.6,2095.8,2258.3,2338.9,2618.8,2815.3,2500.9,2255.3,2134.8
"(555, 118, '0')",0,,1775.7,1722.3,1672.8,1633.2,1599.7,1581.8,1490.9,1663.3,1554.3,1630.1,1493.4,2129.0,2397.9,2320.6,2384.1,2455.2,2499.2,2599.1,2428.0,2414.8
"(24, 446, '0')",0,,1820.2,1828.0,1736.8,1684.5,1641.3,1658.4,1713.5,1658.0,1765.1,1709.4,1697.8,1517.9,1716.7,1879.6,1846.4,1973.5,2068.4,915.6,996.9,1042.9
"(38, 39, '0')",1,1908.5,1267.3,1275.2,1280.2,1287.3,1334.4,1348.1,1403.0,1418.9,1429.2,1437.0,1420.3,1375.3,1493.6,1500.5,1637.7,1589.2,1570.2,1447.6,1422.4,1430.7
"(424, 381, '0')",0,,1099.2,1156.8,1164.6,1216.7,1268.5,1303.1,1335.9,1379.2,1398.1,1431.3,1337.1,1583.0,1577.9,1489.0,1471.9,1692.7,1692.9,1454.7,1463.6,1424.0
"(618, 620, '0')",1,1550.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0
"(417, 419, '0')",0,,1121.1,1203.3,1293.3,1374.3,1455.8,1510.4,1565.8,1565.1,1582.3,1616.6,1558.7,1936.6,1942.9,1961.4,1955.4,1927.4,1928.2,1916.5,1898.4,1923.8
"(39, 444, '0')",1,1908.5,1267.3,1275.2,1280.2,1287.3,1334.4,1348.1,1403.0,1418.9,1429.2,1437.0,1420.3,1375.3,1493.6,1500.5,1637.7,1589.2,1570.2,1447.6,1422.4,1430.7
"(447, 444, '0')",0,,1585.0,1588.2,1537.9,1474.2,1370.9,1414.0,1467.0,1510.7,1559.7,1613.5,1422.3,1739.6,1928.7,2218.3,2348.8,2201.3,2028.9,1694.0,1892.7,1976.1
"(448, 444, '0')",0,,818.8,830.2,837.2,849.7,865.1,842.0,844.0,873.4,905.4,942.4,853.5,1396.0,1572.7,1722.9,1363.4,2093.5,2398.7,2074.4,2169.6,2183.5
"(40, 36, '0')",0,,1327.9,1319.5,1309.2,1286.5,1240.7,1228.8,1257.1,1351.4,1442.5,1543.6,1251.9,1695.0,1754.7,1883.9,1887.8,1701.6,1759.0,1440.0,1412.7,1490.7
"(497, 36, '0')",0,,1953.8,1979.5,2038.3,2096.7,2108.3,2095.7,2055.8,2295.4,2181.6,2267.3,2051.3,2417.2,2426.7,2302.9,2287.3,2689.7,2699.7,1838.5,2143.9,2341.8
"(97, 36, '0')",0,,769.0,764.6,739.2,686.4,679.0,710.2,790.9,919.7,1005.4,1075.9,792.1,1241.4,1271.9,1262.1,1294.4,1590.1,1541.2,1288.6,1233.7,1190.6
"(40, 495, '0')",0,,1317.5,1304.2,1293.5,1222.2,1168.7,1197.2,1273.0,1367.4,1429.2,1516.5,1273.2,1579.0,1568.4,1298.2,1268.1,1616.8,1621.6,1252.2,1308.9,1309.9
"(224, 495, '0')",0,,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0
"(909, 495, '0')",0,,1233.0,1240.9,1282.7,1380.6,1492.6,1589.0,1629.2,1703.0,1779.5,1857.9,1629.8,1914.9,1864.2,1787.2,1739.6,2023.4,1985.1,1101.8,1269.7,1338.7
"(939, 495, '0')",0,,519.6,527.4,536.5,549.0,572.8,630.0,726.2,817.2,910.6,1082.4,719.0,1439.9,1265.5,922.2,864.6,1472.0,1467.4,416.8,455.9,485.1
"(657, 652, '0')",0,,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1
"(392, 393, '0')",0,,230.3,245.8,257.0,260.9,297.1,324.3,338.9,394.3,409.6,436.0,336.9,343.1,224.1,205.4,202.4,460.6,493.0,315.2,264.1,191.5
"(21, 187, '0')",0,,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
"(624, 621, '0')",1,1711.0,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9
"(288, 133, '0')",1,1711.0,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8
"(43, 179, '0')",0,,5577.2,5571.8,5567.9,5563.4,5556.5,5576.5,5587.5,5592.1,5589.1,5587.2,5582.7,5110.6,5071.9,5027.2,5426.3,4995.6,4652.8,4879.2,4789.8,4691.7
"(320, 179, '0')",0,,1543.5,1548.9,1552.9,1557.3,1564.2,1544.2,1533.2,1528.6,1531.6,1533.5,1538.0,2010.1,2048.8,2093.5,1694.4,2125.1,2467.9,2241.5,2330.9,2429.0
"(649, 654, '0')",0,,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2
"(44, 177, '0')",1,3224.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(654, 603, '0')",0,,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2
"(601, 603, '0')",0,,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
"(45, 214, '0')",1,2349.2,3523.9,3448.7,3397.1,3372.5,3370.4,3370.3,3364.8,3389.8,3412.3,3424.6,3374.8,3674.5,4037.1,4084.4,4148.3,4097.1,4119.1,3550.1,3538.8,3499.7
