link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(498, 501, '0')",1,2332.5,2660.8,2484.7,2168.5,1906.1,1725.0,1564.6,1449.0,1323.5,1252.4,1296.9,1252.4,1272.8,1498.8,1442.3,1408.1,1402.3,1395.9,1394.7,1396.2,1393.0
"(348, 350, '0')",0,,564.3,956.3,923.7,945.5,957.5,962.8,975.6,927.6,918.2,935.2,918.2,840.5,938.9,917.3,903.1,896.5,896.8,898.4,895.3,893.9
"(110, 131, '0')",0,,1059.9,1053.7,876.5,727.9,672.4,655.2,641.6,622.9,602.0,615.6,602.0,614.2,702.2,682.3,673.7,684.1,687.7,692.5,691.9,690.8
"(287, 131, '0')",0,,1028.6,1141.8,1242.3,1275.8,1304.0,1335.0,1355.8,1369.6,1390.3,1380.1,1390.3,1369.8,1309.4,1315.8,1321.9,1318.3,1317.9,1322.7,1318.6,1319.0
"(110, 106, '0')",0,,1803.7,1711.3,1657.8,1592.5,1542.5,1487.5,1446.7,1438.3,1439.8,1443.4,1439.8,1397.0,1537.2,1523.2,1504.1,1487.8,1494.0,1494.5,1495.0,1493.1
"(32, 106, '0')",0,,1040.2,1532.9,1174.7,1004.5,874.2,780.6,724.6,677.6,638.9,665.5,638.9,673.4,802.6,778.2,771.7,763.5,757.9,740.6,736.4,735.7
"(107, 106, '0')",0,,2049.3,1809.5,1457.2,1220.2,1147.7,1101.1,1059.9,1030.5,1015.4,1027.3,1015.4,1339.0,1350.1,1345.2,1338.9,1317.2,1316.2,1298.9,1287.2,1286.6
"(471, 473, '0')",1,2364.5,490.9,651.8,739.4,839.1,920.6,1017.2,1054.5,1076.8,1118.9,1087.9,1118.9,1029.6,894.4,906.1,913.7,920.5,910.8,908.2,903.2,904.5
"(33, 840, '0')",0,,2177.7,1927.6,1711.7,1636.7,1597.7,1553.6,1512.8,1489.9,1458.2,1481.7,1458.2,1593.7,1796.6,1778.9,1768.0,1748.8,1741.6,1742.1,1745.9,1743.4
"(839, 840, '0')",0,,2167.0,2080.7,1865.1,1740.0,1635.7,1594.3,1535.8,1519.8,1516.1,1528.4,1516.1,1359.3,1627.3,1558.0,1526.9,1511.3,1501.7,1497.2,1488.9,1484.6
"(853, 840, '0')",0,,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7,118.7
"(854, 840, '0')",0,,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8,183.8
"(33, 209, '0')",0,,2293.4,2237.9,2015.3,1856.7,1757.0,1714.6,1657.5,1643.6,1633.3,1643.2,1633.3,1473.1,1724.9,1657.5,1628.6,1612.7,1602.9,1598.5,1590.5,1586.5
"(222, 209, '0')",0,,2520.4,2468.3,2192.9,1992.1,1868.6,1784.8,1720.0,1680.6,1639.0,1666.0,1639.0,1728.3,1918.3,1888.7,1864.0,1855.8,1842.9,1842.0,1843.9,1841.3
"(542, 209, '0')",0,,748.1,984.9,906.8,842.3,836.9,852.4,858.8,858.8,887.9,894.3,887.9,884.1,1056.2,1058.8,1034.2,1009.4,1005.4,1003.4,999.2,996.9
"(34, 1305, '0')",0,,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
"(1304, 1305, '0')",0,,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9,38.9
"(34, 893, '0')",0,,2197.3,1980.8,1839.7,1678.2,1503.8,1378.9,1307.7,1238.5,1227.4,1252.4,1227.4,1313.5,1502.7,1452.3,1419.4,1413.5,1414.1,1418.4,1426.6,1423.3
"(34, 1515, '0')",0,,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4
"(488, 486, '0')",1,1903.5,791.6,1316.6,1742.8,1969.6,2122.1,2285.1,2377.8,2442.8,2491.6,2438.8,2491.6,2003.7,2122.7,2124.0,2130.9,2125.6,2127.3,2133.4,2133.4,2136.3
"(464, 461, '0')",1,1861.0,1058.0,1237.1,1205.2,1249.9,1348.1,1370.4,1364.2,1321.7,1321.7,1315.8,1321.7,1295.9,1282.0,1266.3,1257.6,1251.3,1265.3,1275.2,1276.3,1275.7
"(35, 130, '0')",0,,2392.3,2438.7,2174.4,1922.0,1690.4,1544.2,1461.9,1330.8,1301.9,1359.1,1301.9,1652.9,1953.0,1872.2,1829.1,1812.7,1812.8,1815.2,1826.0,1820.9
"(35, 91, '0')",0,,2369.0,2206.8,1935.5,1716.0,1614.6,1534.2,1494.9,1434.3,1399.3,1435.3,1399.3,1924.6,2039.8,2024.8,2002.6,1991.2,1995.1,1996.9,1991.9,1989.6
"(1306, 91, '0')",0,,2251.6,1820.2,1538.1,1388.0,1259.6,1176.1,1121.8,1048.8,1009.5,1038.6,1009.5,1334.3,1545.8,1470.3,1439.8,1429.2,1435.3,1433.5,1444.9,1441.5
"(491, 493, '0')",1,1933.0,550.7,1197.6,1692.6,1960.1,2169.1,2384.2,2487.8,2642.5,2728.4,2674.4,2728.4,2198.2,2389.1,2381.2,2384.9,2377.6,2374.9,2389.0,2388.1,2390.7
"(477, 479, '0')",0,,233.3,218.4,199.9,190.0,157.6,150.7,131.5,109.7,94.0,109.0,94.0,126.3,176.2,164.3,159.3,161.4,171.6,173.8,178.0,177.3
"(36, 498, '0')",1,2080.0,2660.8,2484.7,2168.5,1906.1,1725.0,1564.6,1449.0,1323.5,1252.4,1296.9,1252.4,1272.8,1498.8,1442.3,1408.1,1402.3,1395.9,1394.7,1396.2,1393.0
"(36, 26, '0')",0,,1209.6,1201.4,1117.5,1114.3,1167.5,1123.7,1087.9,1077.2,1063.9,1080.2,1063.9,1301.3,1361.1,1332.6,1318.6,1318.0,1321.0,1321.8,1324.6,1323.4
"(36, 40, '0')",0,,1101.6,1098.7,1057.1,1052.3,1031.2,1031.2,1023.3,1051.0,1053.9,1053.6,1053.9,1095.8,1195.5,1160.5,1138.9,1136.3,1131.9,1138.7,1143.7,1141.3
"(495, 40, '0')",0,,1428.7,1386.8,1318.6,1225.8,1182.5,1074.1,978.6,918.7,882.7,917.7,882.7,1181.2,1285.4,1243.2,1224.5,1220.7,1219.5,1219.9,1220.7,1218.6
"(483, 484, '0')",0,,484.3,475.6,423.6,409.7,363.6,310.6,301.1,284.1,270.1,277.8,270.1,233.9,264.4,254.9,248.5,248.0,250.1,249.7,249.5,248.6
"(452, 673, '0')",1,1781.0,603.7,607.3,664.2,627.7,628.7,631.4,682.9,628.2,617.2,627.2,617.2,800.4,716.1,714.4,713.7,717.7,724.2,730.5,734.1,734.0
"(37, 225, '0')",0,,1016.6,979.1,1024.8,1007.5,973.2,923.1,934.1,911.1,910.4,931.9,910.4,1134.6,1159.1,1131.6,1118.2,1118.7,1125.6,1125.4,1126.3,1125.1
"(1364, 225, '0')",0,,1030.3,947.8,887.0,908.4,862.8,820.2,809.2,810.4,811.0,799.5,811.0,807.7,911.1,875.2,854.6,837.1,847.7,863.7,866.2,864.2
"(37, 97, '0')",0,,969.2,987.2,826.1,760.1,694.3,679.0,663.9,692.2,698.8,689.1,698.8,680.4,819.6,776.4,753.5,749.4,747.5,752.9,755.9,753.4
"(37, 247, '0')",1,2206.0,1713.9,1912.3,1848.4,1806.9,1879.7,1888.6,1878.2,1864.3,1883.6,1864.0,1883.6,1832.7,1822.0,1829.3,1824.4,1800.4,1811.3,1821.3,1812.1,1812.4
"(245, 247, '0')",1,1419.5,3908.8,3776.2,3543.0,3453.4,3329.4,3214.7,3122.7,3004.8,2944.9,2976.5,2944.9,3053.9,3145.8,3114.9,3100.2,3107.4,3108.0,3112.6,3123.6,3121.6
"(119, 216, '0')",0,,423.9,363.4,371.7,289.3,249.9,222.2,195.0,178.2,166.2,179.8,166.2,259.7,271.2,266.8,263.1,259.9,263.1,258.5,247.1,246.8
"(46, 216, '0')",0,,2035.6,2103.3,2037.7,2013.0,1990.6,1987.8,1956.0,1952.4,1941.0,1932.1,1941.0,1855.2,1911.3,1892.2,1883.8,1885.2,1885.6,1888.8,1891.2,1890.3
"(119, 118, '0')",0,,1474.9,1418.4,989.1,748.5,646.3,591.6,537.6,498.1,472.4,500.8,472.4,760.1,737.9,727.0,727.1,711.9,707.9,697.3,690.4,690.4
"(124, 118, '0')",0,,1964.9,1918.6,1739.6,1663.8,1594.5,1548.6,1545.9,1538.4,1534.3,1543.3,1534.3,1728.3,1876.0,1857.5,1840.9,1835.2,1840.7,1842.2,1844.0,1841.7
"(555, 118, '0')",0,,2255.9,2430.9,2280.7,2135.4,2091.3,2046.4,2009.3,2011.6,2011.1,2017.9,2011.1,1693.4,1991.7,1930.5,1900.0,1886.9,1891.8,1889.5,1889.7,1886.6
"(24, 446, '0')",0,,1110.5,2598.4,2508.7,2503.8,2506.7,2552.9,2565.3,2612.5,2645.3,2608.4,2645.3,1411.7,1936.4,1750.6,1674.5,1643.8,1659.0,1664.0,1675.8,1668.4
"(38, 39, '0')",1,1908.5,1062.7,1031.6,1005.7,1024.8,1069.9,1095.8,1095.7,1034.4,1030.8,1034.8,1030.8,1067.0,1075.0,1069.1,1056.1,1046.2,1049.2,1057.8,1054.6,1054.2
"(424, 381, '0')",0,,174.3,868.9,992.7,1025.9,1061.9,1113.5,1154.5,1171.2,1193.9,1183.3,1193.9,1095.5,1087.7,1083.8,1081.0,1083.0,1082.5,1082.3,1082.5,1082.4
"(618, 620, '0')",1,1550.0,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6
"(417, 419, '0')",0,,750.6,583.8,797.1,950.0,1091.3,1125.4,1141.3,1248.1,1276.1,1257.6,1276.1,1146.6,1145.3,1166.1,1181.7,1187.4,1188.2,1194.6,1196.5,1197.5
"(39, 444, '0')",1,1908.5,1062.7,1031.6,1005.7,1024.8,1069.9,1095.8,1095.7,1034.4,1030.8,1034.8,1030.8,1067.0,1075.0,1069.1,1056.1,1046.2,1049.2,1057.8,1054.6,1054.2
"(447, 444, '0')",0,,1299.9,2084.5,2052.1,2116.6,2134.4,2139.4,2154.0,2236.8,2281.7,2236.0,2281.7,1264.3,1902.4,1733.2,1670.1,1638.9,1644.8,1656.3,1671.2,1664.1
"(448, 444, '0')",0,,996.8,1442.3,1200.4,885.2,820.9,756.4,752.2,729.3,701.9,716.7,701.9,736.6,858.8,829.6,825.9,823.8,824.3,833.4,840.6,838.6
"(40, 36, '0')",0,,1428.7,1386.8,1318.6,1225.8,1182.5,1074.1,978.6,918.7,882.7,917.7,882.7,1181.2,1285.4,1243.2,1224.5,1220.7,1219.5,1219.9,1220.7,1218.6
"(497, 36, '0')",0,,2574.2,2410.8,2198.4,2086.8,2046.8,1966.3,1917.7,1840.8,1788.7,1824.0,1788.7,1808.3,1950.4,1915.7,1887.5,1886.5,1881.8,1882.4,1888.0,1885.7
"(97, 36, '0')",0,,969.2,987.2,826.1,760.1,694.3,679.0,663.9,692.2,698.8,689.1,698.8,680.4,819.6,776.4,753.5,749.4,747.5,752.9,755.9,753.4
"(40, 495, '0')",0,,1101.6,1098.7,1057.1,1052.3,1031.2,1031.2,1023.3,1051.0,1053.9,1053.6,1053.9,1095.8,1195.5,1160.5,1138.9,1136.3,1131.9,1138.7,1143.7,1141.3
"(224, 495, '0')",0,,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7,966.7
"(909, 495, '0')",0,,759.7,1167.8,1278.9,1250.1,1258.6,1198.7,1179.9,1153.9,1122.0,1155.9,1122.0,1144.3,1259.9,1233.3,1219.9,1214.8,1214.8,1213.0,1212.8,1211.0
"(939, 495, '0')",0,,611.3,802.0,690.7,583.3,543.8,516.7,503.6,496.6,501.0,508.0,501.0,474.5,565.7,541.0,527.3,524.3,526.0,526.4,528.5,527.0
"(657, 652, '0')",0,,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7,426.7
"(392, 393, '0')",0,,250.4,1415.9,1221.2,1108.8,1127.7,1090.6,1084.2,996.5,970.1,1028.3,970.1,464.1,646.3,583.9,548.0,540.9,541.4,542.4,545.5,542.4
"(21, 187, '0')",0,,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7,2329.7
"(624, 621, '0')",1,1711.0,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7,865.7
"(288, 133, '0')",1,1711.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0
"(43, 179, '0')",0,,4684.9,4121.5,4389.5,4557.0,4613.5,4643.3,4653.6,4667.1,4674.4,4666.9,4674.4,4646.4,4413.5,4491.7,4518.7,4526.8,4527.0,4526.1,4522.4,4525.1
"(320, 179, '0')",0,,1249.0,1812.4,1544.4,1376.9,1320.4,1290.6,1280.3,1266.8,1259.5,1267.0,1259.5,1287.5,1520.4,1442.2,1415.2,1407.1,1406.9,1407.8,1411.5,1408.9
"(649, 654, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(44, 177, '0')",1,3224.0,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9,3444.9
"(654, 603, '0')",0,,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5,598.5
"(601, 603, '0')",0,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
"(45, 214, '0')",1,2349.2,3559.8,3768.2,3540.1,3355.0,3242.8,3163.5,3147.2,3117.6,3110.5,3116.3,3110.5,3109.5,3244.8,3241.7,3223.8,3202.2,3204.1,3203.6,3200.4,3197.7
"(295, 299, '0')",0,,1048.2,2775.6,2660.0,2638.4,2571.1,2591.2,2591.7,2645.8,2667.6,2622.7,2667.6,1168.4,1507.2,1396.7,1346.6,1336.6,1347.0,1339.3,1339.6,1334.8
"(47, 150, '0')",1,2607.0,2068.8,2674.8,2416.9,2280.2,2178.2,2115.6,2080.4,2047.2,2029.3,2045.6,2029.3,2043.2,2112.0,2094.0,2093.6,2081.8,2075.8,2063.3,2055.0,2054.7
"(312, 320, '0')",0,,1249.0,1812.4,1544.4,1376.9,1320.4,1290.6,1280.3,1266.8,1259.5,1267.0,1259.5,1287.5,1520.4,1442.2,1415.2,1407.1,1406.9,1407.8,1411.5,1408.9
"(324, 307, '0')",0,,1054.2,1125.4,955.0,924.3,920.5,917.6,917.0,878.2,877.6,878.8,877.6,954.9,1188.4,1110.8,1078.6,1053.4,1053.2,1051.9,1064.0,1060.7
"(49, 146, '0')",1,766.0,2929.3,2996.5,2853.9,2732.0,2648.8,2614.3,2567.3,2551.1,2530.7,2542.4,2530.7,2794.3,2870.5,2840.9,2824.7,2820.3,2827.3,2820.1,2803.3,2802.0
"(326, 328, '0')",0,,851.5,928.6,919.1,888.5,878.1,876.3,878.5,913.0,931.3,910.6,931.3,635.0,719.8,693.7,680.7,677.8,675.9,679.4,678.4,676.9
"(208, 68, '0')",0,,387.8,1247.0,818.8,603.9,481.6,443.1,421.7,388.2,378.5,388.4,378.5,437.3,694.1,623.9,588.8,579.7,581.8,580.5,582.1,578.1
"(1, 68, '0')",0,,1270.8,1569.8,1769.9,1861.3,1956.5,1974.4,1984.2,1949.2,1927.8,1964.0,1927.8,1290.9,1327.2,1309.7,1300.5,1298.6,1298.6,1301.0,1306.5,1305.7
"(50, 219, '0')",0,,2068.8,2674.8,2416.9,2280.2,2178.2,2115.6,2080.4,2047.2,2029.3,2045.6,2029.3,2043.2,2112.0,2094.0,2093.6,2081.8,2075.8,2063.3,2055.0,2054.7
"(68, 303, '0')",1,837.0,1658.6,2816.8,2588.6,2465.3,2438.0,2417.6,2405.9,2337.4,2306.3,2352.3,2306.3,1728.2,2021.3,1933.6,1889.3,1878.3,1880.4,1881.4,1888.5,1883.8
"(77, 303, '0')",1,1487.0,2940.0,2755.1,2724.4,2662.9,2627.4,2593.0,2577.9,2553.5,2545.8,2549.7,2545.8,2583.8,2611.3,2602.4,2597.1,2597.6,2598.1,2600.3,2600.3,2599.9
"(51, 64, '0')",1,1311.5,1511.0,1864.9,1671.7,1595.5,1525.9,1482.2,1450.6,1417.3,1403.1,1417.8,1403.1,1463.6,1456.5,1444.8,1430.4,1424.9,1431.0,1424.1,1422.4,1422.2
"(147, 64, '0')",1,1926.5,557.8,809.9,745.2,684.7,652.3,633.4,629.9,629.9,626.1,627.8,626.1,579.6,655.5,649.2,663.2,656.8,644.7,639.2,632.7,632.5
"(52, 12, '0')",0,,2940.0,2755.1,2724.4,2662.9,2627.4,2593.0,2577.9,2553.5,2545.8,2549.7,2545.8,2583.8,2611.3,2602.4,2597.1,2597.6,2598.1,2600.3,2600.3,2599.9
"(65, 293, '0')",0,,675.6,1202.3,1341.9,1371.2,1443.9,1418.3,1426.7,1328.4,1286.1,1332.5,1286.1,656.2,720.9,688.0,665.9,665.3,666.5,669.9,670.8,668.7
"(13, 2, '0')",0,,1386.9,1968.4,1463.1,1311.1,1255.1,1223.7,1207.1,1214.5,1221.7,1217.4,1221.7,1305.1,1469.6,1418.7,1399.5,1394.7,1399.0,1393.8,1387.7,1386.0
"(1089, 1088, '0')",0,,2052.5,920.1,845.6,763.2,740.7,670.2,643.2,598.8,582.1,596.8,582.1,1632.2,1597.3,1634.3,1645.3,1647.0,1636.5,1643.1,1638.9,1638.7
"(1062, 1088, '0')",0,,447.0,2053.6,1924.6,1915.1,1847.0,1865.2,1842.2,1876.1,1886.6,1865.6,1886.6,698.8,940.3,857.3,832.1,818.8,822.9,823.3,824.0,820.6
"(640, 1089, '0')",0,,2052.5,920.1,845.6,763.2,740.7,670.2,643.2,598.8,582.1,596.8,582.1,1632.2,1597.3,1634.3,1645.3,1647.0,1636.5,1643.1,1638.9,1638.7
"(640, 638, '0')",0,,1923.3,1633.2,1753.1,1764.4,1821.3,1826.4,1853.8,1815.3,1807.5,1827.4,1807.5,1967.4,1776.7,1808.7,1822.0,1828.5,1828.0,1833.7,1832.0,1834.1
"(1088, 1094, '0')",0,,1593.4,1883.5,1763.5,1752.2,1695.3,1690.2,1662.8,1701.3,1709.1,1689.2,1709.1,1549.2,1739.9,1707.9,1694.6,1688.1,1688.7,1683.0,1684.7,1682.6
"(1088, 1091, '0')",0,,570.4,762.4,643.8,571.7,536.3,511.2,489.0,453.5,438.4,450.2,438.4,452.4,489.2,485.4,481.0,476.3,483.1,489.3,486.4,485.7
"(1062, 1091, '0')",0,,610.7,716.1,662.9,704.5,718.5,694.6,706.1,705.8,701.7,700.7,701.7,684.2,703.4,704.6,707.6,708.1,698.9,700.4,701.1,700.6
"(1088, 1062, '0')",0,,335.7,327.8,363.0,354.4,356.2,334.0,333.5,320.0,321.2,322.9,321.2,329.4,308.5,298.2,301.8,301.4,287.7,294.0,291.8,291.0
"(1083, 1062, '0')",0,,120.5,118.8,117.3,142.1,137.1,151.9,149.8,139.8,141.0,142.6,141.0,137.6,141.4,154.5,156.4,148.0,148.0,150.5,153.9,153.7
"(1433, 1062, '0')",0,,796.8,2536.5,2401.7,2385.7,2320.5,2312.3,2298.6,2341.0,2352.2,2328.3,2352.2,1158.1,1429.6,1337.3,1312.5,1306.4,1305.3,1303.6,1306.0,1302.1
"(1097, 1101, '0')",0,,2647.7,2364.1,2565.6,2517.1,2395.4,2320.2,2246.2,2147.4,2081.0,2147.0,2081.0,2522.6,2624.4,2689.0,2677.7,2675.3,2676.0,2677.0,2690.5,2687.4
"(1097, 1099, '0')",0,,341.2,631.1,547.2,482.1,426.7,401.3,389.1,390.3,384.9,385.3,384.9,337.4,328.5,338.0,348.8,325.2,327.3,318.8,318.3,318.2
"(1084, 1099, '0')",0,,533.0,855.4,806.9,715.5,657.5,658.7,646.3,655.1,667.2,665.0,667.2,603.1,626.6,630.5,629.3,657.7,658.0,676.1,654.0,653.5
"(1097, 1084, '0')",0,,134.9,413.1,344.3,252.4,235.4,219.9,213.2,236.3,235.6,236.2,235.6,223.0,218.5,205.2,206.1,226.4,225.9,237.3,238.2,238.3
"(1086, 1084, '0')",0,,240.0,504.7,381.6,316.8,247.0,226.0,205.8,174.5,164.5,174.5,164.5,165.7,215.6,203.4,192.5,191.7,192.4,194.1,194.2,193.1
"(1113, 1084, '0')",0,,1221.5,1471.3,1701.0,1674.9,1630.8,1646.3,1644.2,1615.2,1628.8,1626.5,1628.8,1471.7,1547.3,1556.9,1553.8,1539.2,1538.6,1561.5,1556.6,1553.9
"(55, 0, '0')",0,,1410.1,1407.6,1368.2,1272.1,1219.9,1193.5,1166.4,1168.4,1146.9,1154.5,1146.9,1049.6,1172.6,1124.4,1114.7,1122.7,1119.5,1115.4,1104.5,1102.1
"(55, 62, '0')",0,,1051.4,1004.2,915.4,885.9,880.0,842.4,826.1,828.1,818.9,832.9,818.9,734.0,926.2,907.2,884.8,879.2,872.1,866.2,873.0,871.0
"(606, 59, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(883, 59, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(56, 70, '0')",1,1926.5,557.8,809.9,745.2,684.7,652.3,633.4,629.9,629.9,626.1,627.8,626.1,579.6,655.5,649.2,663.2,656.8,644.7,639.2,632.7,632.5
"(59, 1501, '0')",0,,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8,134.8
"(59, 883, '0')",0,,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9,169.9
"(60, 883, '0')",0,,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
"(841, 883, '0')",0,,1797.5,1611.9,1552.9,1540.1,1506.1,1483.7,1464.5,1459.6,1448.7,1453.6,1448.7,1520.0,1674.8,1639.1,1611.7,1609.2,1618.5,1619.3,1631.9,1630.2
"(1284, 883, '0')",0,,1315.3,1165.6,1262.5,1279.5,1262.1,1233.3,1225.7,1182.1,1157.8,1170.1,1157.8,1321.2,1502.7,1467.9,1442.9,1439.3,1453.8,1454.9,1457.2,1454.4
"(784, 777, '0')",0,,1109.2,768.2,736.0,733.3,669.5,635.9,599.8,582.0,559.4,578.1,559.4,641.5,818.5,778.3,753.4,745.2,748.0,746.9,749.7,747.0
"(787, 777, '0')",0,,623.4,768.0,634.6,643.8,635.2,642.9,640.8,641.3,640.0,643.3,640.0,640.0,740.2,710.9,690.9,688.3,698.6,699.0,700.9,698.8
"(784, 785, '0')",0,,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4
"(366, 785, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(784, 786, '0')",0,,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7
"(364, 786, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(784, 775, '0')",0,,786.8,796.2,559.6,506.7,494.4,485.5,479.5,468.7,466.4,470.5,466.4,540.1,666.1,626.2,601.3,599.4,610.3,610.4,612.5,609.9
"(755, 775, '0')",0,,1042.0,565.8,430.3,365.6,298.1,247.9,208.0,178.8,155.2,174.7,155.2,311.0,513.8,462.9,433.2,425.7,429.2,427.8,430.7,427.6
"(1553, 1728, '0')",0,,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0
"(777, 784, '0')",0,,623.4,768.0,634.6,643.8,635.2,642.9,640.8,641.3,640.0,643.3,640.0,640.0,740.2,710.9,690.9,688.3,698.6,699.0,700.9,698.8
"(785, 784, '0')",0,,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3,440.3
"(786, 784, '0')",0,,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125.4
"(775, 784, '0')",0,,1042.0,565.8,430.3,365.6,298.1,247.9,208.0,178.8,155.2,174.7,155.2,311.0,513.8,462.9,433.2,425.7,429.2,427.8,430.7,427.6
"(777, 787, '0')",0,,1109.2,768.2,736.0,733.3,669.5,635.9,599.8,582.0,559.4,578.1,559.4,641.5,818.5,778.3,753.4,745.2,748.0,746.9,749.7,747.0
"(770, 787, '0')",0,,623.4,768.0,634.6,643.8,635.2,642.9,640.8,641.3,640.0,643.3,640.0,640.0,740.2,710.9,690.9,688.3,698.6,699.0,700.9,698.8
"(785, 1330, '0')",0,,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4,163.4
"(786, 1323, '0')",0,,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7,171.7
"(1232, 20, '0')",0,,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6,221.6
"(563, 20, '0')",0,,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2
"(1232, 1231, '0')",0,,1363.7,1586.1,1633.8,1692.8,1689.0,1692.1,1698.3,1702.9,1705.7,1704.0,1705.7,1339.3,1611.4,1545.4,1514.8,1531.0,1533.9,1536.2,1542.2,1539.6
"(20, 1232, '0')",0,,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2,330.2
